one_hour_interval;station_id;longitude;latitude;avg_temp;qlevel
2019-01-25 20:00:00;8d6449bf-17b2-e811-a8eb-0003ff596efb;6.05481475353236;52.530675985246;2.5185;M4
2019-01-25 20:00:00;8fe8380d-7b16-e911-9462-0003ff5972a6;5.2939565455913;51.89052166588671;3.7525;M4
2019-01-25 20:00:00;900306001;6.014257;52.470804;3.3981;M4
2019-01-25 20:00:00;901646001;6.5147650000000015;52.063756;1.8981;M4
2019-01-25 20:00:00;904886001;5.313549;51.590406;3.1667;M4
2019-01-25 20:00:00;90c4dc48-bb12-e911-9462-0003ff5972a6;6.878446;52.666258;1.5808;M4
2019-01-25 20:00:00;911216001;6.585;53.124;1.75;M4
2019-01-25 20:00:00;912186001;3.79;51.225;4.7222;M4
2019-01-25 20:00:00;912206001;5.52;52.457;3.8833;M4
2019-01-25 20:00:00;912216001;5.752000000000002;53.223;4.8667;M4
2019-01-25 20:00:00;913186001;5.872000000000001;52.055;2.0667;M4
2019-01-25 20:00:00;913926001;6.500198;52.233655;2.0;M4
2019-01-25 20:00:00;913976001;6.259;52.435;2.2;M4
2019-01-25 20:00:00;914196001;5.010256;51.579476;3.5741;M4
2019-01-25 20:00:00;914256001;6.0493;52.1044;2.5185;M4
2019-01-25 20:00:00;914456001;5.54275149073794;52.03596569976499;3.1389;M4
2019-01-25 20:00:00;915106001;4.935;51.565;3.7167;M4
2019-01-25 20:00:00;915856001;5.18;52.099;4.76;M4
2019-01-25 20:00:00;915876002;4.342;51.448;4.7833;M4
2019-01-25 20:00:00;916136001;5.04434;52.095149;4.2778;M4
2019-01-25 20:00:00;916616002;3.596;51.441;5.8;M4
2019-01-25 20:00:00;916716001;5.8870000000000005;52.702;2.25;M4
2019-01-25 20:00:00;916726001;7.149;53.194;1.3833;M4
2019-01-25 20:00:00;917536001;5.7620000000000005;50.905;2.0167;M4
2019-01-25 20:00:00;917566001;5.382999999999999;52.897;5.4833;M4
2019-01-25 20:00:00;917576001;6.891;52.273;1.6833;M4
2019-01-25 20:00:00;917586001;5.377000000000002;51.45;2.8;M4
2019-01-25 20:00:00;917596001;5.763;51.197;2.2833;M4
2019-01-25 20:00:00;917816001;5.941399;52.56709100000001;2.5463;M4
2019-01-25 20:00:00;917826001;6.537515;53.294084;2.1759;M4
2019-01-25 20:00:00;917896001;4.305939;51.428365;3.4815;M4
2019-01-25 20:00:00;918216001;5.447087000000002;51.464558;2.8704;M4
2019-01-25 20:00:00;918396001;5.667716;52.008981;2.75;M4
2019-01-25 20:00:00;918716001;5.293921;51.396163;2.7778;M4
2019-01-25 20:00:00;918736001;6.3920059999999985;52.598178;1.6111;M4
2019-01-25 20:00:00;918746001;5.9434830000000005;52.184622;2.38;M4
2019-01-25 20:00:00;918776001;6.356416;52.952078;2.0802;M4
2019-01-25 20:00:00;918826001;5.830891;52.334715;2.6111;M4
2019-01-25 20:00:00;919466001;6.573;52.749;1.6;M4
2019-01-25 20:00:00;919476001;3.861;51.225;3.8;M4
2019-01-25 20:00:00;919486001;5.145;51.858;3.9667;M4
2019-01-25 20:00:00;919496001;6.1960000000000015;51.497;2.0167;M4
2019-01-25 20:00:00;919846001;5.999605;53.223961;2.25;M4
2019-01-25 20:00:00;919966001;3.984018;51.654177;5.9074;M4
2019-01-25 20:00:00;920026001;6.0616400000000015;52.291453;2.1204;M4
2019-01-25 20:00:00;920296001;6.657;52.06800000000001;1.6833;M4
2019-01-25 20:00:00;920316001;4.926;51.969;4.4;M4
2019-01-25 20:00:00;920326001;5.707000000000002;51.659;2.18;M4
2019-01-25 20:00:00;920546001;5.949656;52.294172;2.1898;M4
2019-01-25 20:00:00;920576001;6.905967;52.99676;1.9545;M4
2019-01-25 20:00:00;920586001;5.284;52.3914;5.0722;M4
2019-01-25 20:00:00;920996002;4.461287;51.52282;4.5556;M4
2019-01-25 20:00:00;921146001;6.174208;51.374692;2.537;M4
2019-01-25 20:00:00;921486001;6.7733300000000005;53.36843;1.6667;M4
2019-01-25 20:00:00;921496001;5.485518;51.518551;3.1032;M4
2019-01-25 20:00:00;92161a88-5692-e811-b96f-0003ff597c74;6.699078676700539;52.3759185623836;1.9167;M4
2019-01-25 20:00:00;921696001;6.611211999999999;53.296546;1.6019;M4
2019-01-25 20:00:00;922086001;6.793024000000001;52.27026400000001;2.2302;M4
2019-01-25 20:00:00;922386001;5.732952;52.704458;3.6574;M4
2019-01-25 20:00:00;922406001;5.991518;52.21601;2.1667;M4
2019-01-25 20:00:00;922456001;6.055924;52.288041;2.3796;M4
2019-01-25 20:00:00;922476001;5.239428;52.05474;4.1389;M4
2019-01-25 20:00:00;922486001;4.830227;51.826994;4.4537;M4
2019-01-25 20:00:00;922706001;6.307156;51.950194;2.4722;M4
2019-01-25 20:00:00;923266001;6.313514;52.045516;2.3704;M4
2019-01-25 20:00:00;923766001;5.999377;53.17439;3.0556;M4
2019-01-25 20:00:00;923836001;5.1320000000000014;52.099;4.8241;M4
2019-01-25 20:00:00;923956001;6.148129;53.283303;3.325;M4
2019-01-25 20:00:00;923976002;4.9552010000000015;52.049388;5.0;M4
2019-01-25 20:00:00;924046001;4.544633;51.663483;4.4583;M4
2019-01-25 20:00:00;924296001;6.085718;52.311025;2.5926;M4
2019-01-25 20:00:00;924306001;6.403296;53.13875899999999;2.213;M4
2019-01-25 20:00:00;924356001;3.815501;51.535899;5.875;M4
2019-01-25 20:00:00;924366001;5.987702;52.357114;2.7708;M4
2019-01-25 20:00:00;925516001;6.126616;52.782587;1.5;M4
2019-01-25 20:00:00;927356001;6.5126230000000005;52.115204;1.6389;M4
2019-01-25 20:00:00;929246001;5.806034;52.974328;3.8333;M4
2019-01-25 20:00:00;929856001;5.060492;52.019821;4.4074;M4
2019-01-25 20:00:00;929966001;4.450037;51.641618;4.6389;M4
2019-01-25 20:00:00;930206001;5.2436120000000015;52.137291;4.375;M4
2019-01-25 20:00:00;930246001;5.1549;52.209878;3.9534;M4
2019-01-25 20:00:00;931726001;4.4762330000000015;51.539566;4.9537;M4
2019-01-25 20:00:00;931826001;6.6621320000000015;52.364971;1.7778;M4
2019-01-25 20:00:00;932406001;6.6175130000000015;51.942852;1.6667;M4
2019-01-25 20:00:00;932806001;4.990991;52.35948;4.3333;M4
2019-01-25 20:00:00;933296001;5.082007;52.039457;4.875;M4
2019-01-25 20:00:00;933656001;4.747975;51.899403;4.375;M4
2019-01-25 20:00:00;934496001;5.995764;51.606227;2.5833;M4
2019-01-25 20:00:00;935266001;5.180751;52.023838;3.7444;M4
2019-01-25 20:00:00;935436001;5.7636;52.091223;2.0324;M4
2019-01-25 20:00:00;935726001;5.6357040000000005;51.92712;2.2778;M4
2019-01-25 20:00:00;935786001;5.167512;52.275395;4.9167;M4
2019-01-25 20:00:00;936216001;5.042687;52.093593;4.0278;M4
2019-01-25 20:00:00;937106001;6.266767;53.2001;2.3056;M4
2019-01-25 20:00:00;937426001;6.288742;52.669106000000006;1.9722;M4
2019-01-25 20:00:00;938466001;5.815964;50.966478;1.9192;M4
2019-01-25 20:00:00;939236001;6.0101068;51.6366973;2.4259;M4
2019-01-25 20:00:00;939576001;5.133779;51.388134;2.9722;M4
2019-01-25 20:00:00;941056001;5.294013;51.949165;4.0556;M4
2019-01-25 20:00:00;942156001;5.719207;53.30351999999999;3.9056;M4
2019-01-25 20:00:00;94221a9d-9f68-e811-9ccb-0003ff597c74;5.035645065307559;52.09598043773029;3.7639;M4
2019-01-25 20:00:00;942276001;4.6111;51.8621;4.8519;M4
2019-01-25 20:00:00;942466001;6.0657809999999985;50.868188;1.6852;M4
2019-01-25 20:00:00;943316001;5.706264;51.540187;2.1806;M4
2019-01-25 20:00:00;943466001;5.082909380981389;52.1237850314543;4.5926;M4
2019-01-25 20:00:00;943596001;4.614973;51.773851;4.7315;M4
2019-01-25 20:00:00;943846001;5.628794999999998;51.438774;2.2222;M4
2019-01-25 20:00:00;944686001;6.568084;53.010462;2.8095;M4
2019-01-25 20:00:00;945516001;5.394733;52.181157;4.8981;M4
2019-01-25 20:00:00;945566001;5.121409;52.107084;3.912;M4
2019-01-25 20:00:00;945716001;6.274689;52.353174;1.4361;M4
2019-01-25 20:00:00;945946001;4.751248;52.007104;4.7778;M4
2019-01-25 20:00:00;946146001;5.8334410000000005;53.085891;3.8519;M4
2019-01-25 20:00:00;946296001;5.413812;52.853397;4.8519;M4
2019-01-25 20:00:00;946466001;4.51084;51.81411;5.0;M4
2019-01-25 20:00:00;947756001;6.390095;51.903253;2.4074;M4
2019-01-25 20:00:00;948446001;5.396116;52.192177;4.2;M4
2019-01-25 20:00:00;948636001;6.030914;51.126373;2.2685;M4
2019-01-25 20:00:00;948806001;4.994392;51.578387;4.0;M4
2019-01-25 20:00:00;948836001;5.945135;51.986485;2.7685;M4
2019-01-25 20:00:00;948886001;5.673913;51.994611;2.0;M4
2019-01-25 20:00:00;949436001;4.796724;51.991046;5.0909;M4
2019-01-25 20:00:00;949846001;5.8560966926002;52.403805238853906;3.5278;M4
2019-01-25 20:00:00;950616001;6.531484;53.337542000000006;2.1218;M4
2019-01-25 20:00:00;951366001;4.896198;52.085314;5.1389;M4
2019-01-25 20:00:00;9518b13c-234a-e811-a822-0003ff596ea9;6.802861;52.9201912;1.5787;M4
2019-01-25 20:00:00;953366001;6.08438133862308;51.5100328714252;2.4444;M4
2019-01-25 20:00:00;960066001;6.148604;51.362893;2.1111;M4
2019-01-25 20:00:00;961086001;6.568247499999981;53.021124;2.0833;M4
2019-01-25 20:00:00;961846001;5.182348;52.177031;4.2685;M4
2019-01-25 20:00:00;962876001;4.776983;51.971392;4.6019;M4
2019-01-25 20:00:00;963146001;5.3322980000000015;51.971314;3.9444;M4
2019-01-25 20:00:00;964376001;4.767226;51.866541;4.5611;M4
2019-01-25 20:00:00;964986001;5.8874260000000005;51.74954;2.2315;M4
2019-01-25 20:00:00;965296001;6.3949669999999985;52.81173100000001;1.6072;M4
2019-01-25 20:00:00;965386001;6.4965410000000015;52.89674;2.3333;M4
2019-01-25 20:00:00;965416001;6.2058480000000005;53.109665;2.5972;M4
2019-01-25 20:00:00;965656001;5.161686;52.11979;3.4778;M4
2019-01-25 20:00:00;966156001;6.095301999999998;53.114135;3.3519;M4
2019-01-25 20:00:00;966286001;5.552427;51.631464;2.5624;M4
2019-01-25 20:00:00;966466001;5.592527;52.53966;3.8611;M4
2019-01-25 20:00:00;967236001;6.489299;52.307708;1.6852;M4
2019-01-25 20:00:00;968256001;5.252107;52.24808400000001;4.3;M4
2019-01-25 20:00:00;96906327-4fb1-e811-a8ec-0003ff59b2da;5.30748218354495;51.50362319853021;3.2176;M4
2019-01-25 20:00:00;971286001;6.006325;52.191221;2.4444;M4
2019-01-25 20:00:00;973806002;6.834017;53.347867;1.5093;M4
2019-01-25 20:00:00;974686001;5.233253;52.090602;3.2778;M4
2019-01-25 20:00:00;976856001;5.3814150000000005;51.402531;2.7745;M4
2019-01-25 20:00:00;984f7275-dae4-e711-9404-0003ff5962e0;4.01069253444666;51.365728754248295;4.8056;M4
2019-01-25 20:00:00;9b8ebd54-921c-e911-9462-0003ff598847;4.90946322441096;52.0633224801625;4.4815;M4
2019-01-25 20:00:00;9f26fe56-97cb-e611-9400-000d3ab1cf4b;5.32144516468043;52.4025695125429;4.7593;M4
2019-01-25 20:00:00;9f2ee58d-7710-e711-9403-000d3ab1cde0;6.76206499099726;53.1522975563908;2.037;M4
2019-01-25 20:00:00;a3d8326e-c36a-e611-9400-0003ff596ea9;5.78988589999994;51.4608999;2.3519;M4
2019-01-25 20:00:00;a7187969-267f-e611-9401-000d3ab1ca48;5.7492405999999985;52.715167;4.7315;M4
2019-01-25 20:00:00;ac4a8e22-77c1-e811-a8ec-0003ff59b2da;6.812475999999998;52.273133;1.6435;M4
2019-01-25 20:00:00;ae22682b-363c-e811-a822-0003ff596ea9;5.6792739;51.4181464;2.3704;M4
2019-01-25 20:00:00;aedae05d-9042-e611-9401-0003ff5987fd;5.43916523194662;52.5198145276926;4.7667;M4
2019-01-25 20:00:00;aedeebfb-ada4-e811-b96f-0003ff5993a0;6.76258921623253;52.307887518188494;1.8687;M4
2019-01-25 20:00:00;afbe1ce8-617a-e611-9401-0003ff59a8fb;6.16290949745178;53.4791823317031;3.7963;M4
2019-01-25 20:00:00;b1cce6a5-3357-e611-9401-000d3ab1cd34;5.78649192810053;51.939106098366096;2.0926;M4
2019-01-25 20:00:00;b2036eb6-d504-e811-90cd-000d3ab1c140;5.553562300000071;52.0283234;2.9259;M4
2019-01-25 20:00:00;b24a4cf1-0de4-e611-9401-0003ff5987fb;5.73203159857178;53.0229952848262;3.8611;M4
2019-01-25 20:00:00;b2eb41cc-b8a6-e711-9401-0003ff59a8fb;5.4835034228515305;52.389414936411704;2.9259;M4
2019-01-25 20:00:00;b42cbe4b-b9f1-e811-a140-0003ff5993a0;5.172446661663121;52.099176201700296;4.5556;M4
2019-01-25 20:00:00;b4be5c75-15ac-e611-9407-0003ff59a8fb;6.6295071;52.57451210000001;2.2222;M4
2019-01-25 20:00:00;b4efaa66-1185-e811-8c6e-0003ff597a81;6.6664;53.1194;2.1444;M4
2019-01-25 20:00:00;b5844c95-5f6b-e611-9400-0003ff596ea9;5.958260593414249;51.9915467601177;2.3148;M4
2019-01-25 20:00:00;b5b0ec87-82b7-e811-a8ec-0003ff59b2da;6.563942599999999;52.2375795;1.6717;M4
2019-01-25 20:00:00;b64f64d5-31c9-e611-9400-0003ff59aed0;5.56847069746709;51.473906334137496;2.787;M4
2019-01-25 20:00:00;bab66f50-3200-e711-9400-0003ff597480;6.06725;52.7225;1.6343;M4
2019-01-25 20:00:00;bb5c8a17-659c-e711-9401-0003ff59ab00;6.692122900000001;53.2719339;1.8704;M4
2019-01-25 20:00:00;bc7e2bb7-c70b-e711-9403-000d3ab1cfb1;6.7672205000000005;53.1705918;2.2222;M4
2019-01-25 20:00:00;bea6c3cd-3fa5-e811-b96f-0003ff5993a0;6.859426211045048;53.322531535681;1.8519;M4
2019-01-25 20:00:00;bf4f313a-fdf7-e811-a140-0003ff5991b2;6.19291353569031;51.500252134283;2.0;M4
2019-01-25 20:00:00;c1807345-253e-e611-9400-0003ff596eab;4.04632399330137;51.4900329607191;5.1481;M4
2019-01-25 20:00:00;c2722eab-6a3d-e611-9400-0003ff596eab;4.552122173610661;51.748000208977786;4.7685;M4
2019-01-25 20:00:00;c2a58652-cbf3-e811-a140-0003ff5991b2;6.8539;53.1049;1.7315;M4
2019-01-25 20:00:00;c2c79261-1a50-e611-9401-0003ff5987fd;3.898766086995241;51.49285221791389;5.4537;M4
2019-01-25 20:00:00;c3f4f803-28f2-e711-90cd-0003ff598fb7;3.91327691904917;51.4234763231743;5.0;M4
2019-01-25 20:00:00;c625a11c-0473-e811-9ccb-0003ff59b2da;6.909;52.312;1.5505;M4
2019-01-25 20:00:00;c6903190-a335-e811-bbd3-0003ff598027;6.2625;52.3132;2.1019;M4
2019-01-25 20:00:00;c9537e34-6296-e811-b96f-0003ff5993a0;5.99270015716547;52.4678544414069;3.5185;M4
2019-01-25 20:00:00;c9ff5772-43f6-e711-90cd-0003ff5991b2;6.27134060000003;51.909507700000006;3.0417;M4
2019-01-25 20:00:00;cc2f3869-a097-e611-9401-000d3ab1ca48;6.1264149509261205;51.341393401507;2.25;M4
2019-01-25 20:00:00;ce77ae9b-6161-e711-9401-0003ff598dd1;4.95987049999997;52.0865657;3.9074;M4
2019-01-25 20:00:00;d0f384ae-0d15-e911-9462-0003ff598847;6.48946;52.7224;2.0463;M4
2019-01-25 20:00:00;d1e5238b-df9d-e711-9401-0003ff59996a;5.57070284843439;51.92580439769421;3.2374;M4
2019-01-25 20:00:00;d2ea75e0-271e-e711-9404-0003ff59b2b9;5.595681219673001;51.5845496940394;2.4028;M4
2019-01-25 20:00:00;d302f312-866d-e811-9ccb-0003ff597c74;5.0895150000000005;52.006107;4.6528;M4
2019-01-25 20:00:00;d6ed4b18-3075-e811-9ccc-0003ff5989fe;6.46864230000006;51.8923421;1.8283;M4
2019-01-25 20:00:00;dc14bf28-9b98-e611-9403-0003ff59a132;6.67918971900428;52.6116180568378;1.7222;M4
2019-01-25 20:00:00;dd192104-8e7f-e811-9ccc-0003ff5989fe;5.717239565676099;52.229947930594214;2.4722;M4
2019-01-25 20:00:00;de1fdbae-f156-e811-bd6d-0003ff59b2de;5.90382195;52.55593872;2.6944;M4
2019-01-25 20:00:00;dfa94d6c-6571-e811-9ccb-0003ff59b2da;5.851562;53.177943000000006;3.7963;M4
2019-01-25 20:00:00;e00f6a0a-b4a7-e811-b96f-0003ff5993a0;4.7171039465575895;51.80672037938941;4.9848;M4
2019-01-25 20:00:00;e0314409-a407-e911-9462-0003ff5972a6;6.3222953653335;51.974805865584;2.2407;M4
2019-01-25 20:00:00;e268e4b1-ea63-e811-bd6d-0003ff59b2de;5.9941637000000005;51.3197708;1.9074;M4
2019-01-25 20:00:00;e4b9d882-8e1a-e911-9462-0003ff5972a6;4.9146667098998496;52.0876813965717;4.7315;M4
2019-01-25 20:00:00;e78b5ff6-ed81-e811-9ccc-0003ff5989fe;5.84680944442744;51.3739638391793;1.9596;M4
2019-01-25 20:00:00;e7c633b7-cb52-e811-bd6d-0003ff5991d1;4.83819300000005;51.6440928657709;4.3148;M4
2019-01-25 20:00:00;eb0dc4d5-fdcd-e611-9400-000d3ab1cf4b;6.08978809999996;52.033813;2.3704;M4
2019-01-25 20:00:00;ece02ac0-f1e3-e711-9405-0003ff59b2bd;5.9554277;51.122068;2.2685;M4
2019-01-25 20:00:00;edd0b091-7de2-e711-9404-0003ff5962e0;6.3148414611816905;52.0062109621066;2.4259;M4
2019-01-25 20:00:00;f0e3234e-ec6a-e711-9401-0003ff598dd1;5.5777234;51.2634626;2.3889;M4
2019-01-25 20:00:00;f10a58db-de97-e811-b96f-0003ff5993a0;6.012162265777531;52.4666844682487;3.6313;M4
2019-01-25 20:00:00;f28775cd-1c8e-e711-9401-0003ff59ab00;5.8780470000000005;51.249366;2.1111;M4
2019-01-25 20:00:00;f412d22e-b00a-e811-90cf-0003ff5997e7;4.46052793121339;52.15453264463061;4.1111;M4
2019-01-25 20:00:00;f65d74ab-9667-e611-9402-000d3ab1c008;6.44598811626429;52.721757446557504;2.2037;M4
2019-01-25 20:00:00;f93cfaad-5b9e-e811-b96f-0003ff5993a0;6.5949987000000005;53.23460770000001;2.2269;M4
2019-01-25 20:00:00;ff78c0cd-a598-e811-b96f-0003ff5993a0;5.1423749765213005;52.3557102909041;5.3111;M4
2019-01-25 21:00:00;01e5d4c1-6b2b-e811-bbd3-0003ff598027;4.60661098122591;51.64668803825;5.1852;M4
2019-01-25 21:00:00;028f8376-77d3-e811-a8ec-0003ff59b2da;5.23563009999998;52.05091289999999;5.287;M4
2019-01-25 21:00:00;02ed4e9c-b2dd-e611-9401-000d3ab1ce9d;4.64515566587443;51.5755677324384;5.2778;M4
2019-01-25 21:00:00;0337f1f5-bd51-e711-9400-0003ff597c44;6.86565586242682;53.1944192829925;2.3426;M4
2019-01-25 21:00:00;047669dc-f7cd-e611-9400-000d3ab1cf4b;4.854834673404639;52.7849920791672;6.1111;M4
2019-01-25 21:00:00;05adcbbe-52f9-e811-a140-0003ff5993a0;6.005;51.566;2.0926;M4
2019-01-25 21:00:00;0cf46235-88a0-e811-b96f-0003ff597c74;5.598601604523081;52.292693808690785;4.2546;M4
2019-01-25 21:00:00;0d688832-8ed6-e611-9401-0003ff5987fb;6.115726;51.376371;2.3981;M4
2019-01-25 21:00:00;0e385e30-f155-e711-9400-0003ff596cbf;5.8229485130309495;52.8722642425282;4.9861;M4
2019-01-25 21:00:00;0f10f9ef-2c3c-e811-a823-0003ff598bf1;5.370792116385701;51.3618076309017;3.2626;M4
2019-01-25 21:00:00;0f53afbd-8423-e811-bbd5-0003ff5993c1;6.3993145074096;52.534844804854096;2.6667;M4
2019-01-25 21:00:00;1035091;6.368444;52.766702;2.8426;M4
2019-01-25 21:00:00;108f1ee3-edb0-e611-9404-0003ff59b0cc;3.90484790000005;51.5051499;6.3111;M4
2019-01-25 21:00:00;1106d8ca-da22-e811-bbd5-0003ff5993c1;6.604;53.232;3.2475;M4
2019-01-25 21:00:00;1223dd20-8edb-e711-9402-000d3ab1cd34;6.236468799999999;52.780909;3.3333;M4
2019-01-25 21:00:00;1349391;6.590560000000001;53.0225;2.6574;M4
2019-01-25 21:00:00;140592ec-fc49-e711-9400-0003ff596cbf;5.94109393680117;51.25536162576761;2.6296;M4
2019-01-25 21:00:00;14223639;6.5161120000000015;52.724419;3.0093;M4
2019-01-25 21:00:00;1577792c-6ccf-e611-9400-0003ff59aed0;4.06381588814702;51.747766037194005;6.2037;M4
2019-01-25 21:00:00;1581a704-2faa-e811-b96f-0003ff597c74;6.03431820000003;52.6232411;2.9141;M4
2019-01-25 21:00:00;198e191d-9aed-e711-bd60-000d3ab1cef4;6.51851;52.006234;2.3111;M4
2019-01-25 21:00:00;1c063b9c-d654-e711-9400-000d3ab1cf4b;5.39644240000007;52.1726264;4.3704;M4
2019-01-25 21:00:00;1d4b64b9-85ff-e611-9400-0003ff597480;5.317817;51.573607;4.1806;M4
2019-01-25 21:00:00;20ecc9a7-7e05-e711-9402-0003ff59a32c;6.23417659999996;52.13977120000001;2.7685;M4
2019-01-25 21:00:00;265f9041-56d5-e811-a8eb-0003ff59a335;6.9223618483542895;52.7166640996173;2.0505;M4
2019-01-25 21:00:00;26779974-fadb-e611-9401-000d3ab1ce9d;5.533312400000002;51.591614;2.9444;M4
2019-01-25 21:00:00;287c7200-6f93-e811-b96f-0003ff5993a0;6.47191210000005;52.3455607;2.4915;M4
2019-01-25 21:00:00;288256001;5.18;52.1;5.8833;M4
2019-01-25 21:00:00;2efed485-fb7c-e611-9401-0003ff59a8fb;5.647860891540519;53.0244745418272;5.6019;M4
2019-01-25 21:00:00;30bc7b96-c054-e611-9401-000d3ab1cd34;6.1577;53.47956;4.7685;M4
2019-01-25 21:00:00;31d1d39d-04a9-e611-9407-0003ff59a8fb;6.805550099999999;52.29626465;2.125;M4
2019-01-25 21:00:00;32750b13-0f15-e911-9462-0003ff5972a6;4.8536384081840005;51.6462228542974;5.4615;M4
2019-01-25 21:00:00;359966613;6.798021;52.779678;2.8819;M4
2019-01-25 21:00:00;37650607;5.843066931335441;53.0956707774557;5.1806;M4
2019-01-25 21:00:00;390945e8-0965-e811-bd6d-0003ff5991d1;6.0511264;52.5342807;3.7778;M4
2019-01-25 21:00:00;3a3b1f7e-b87d-e711-9402-0003ff597a5c;5.633644256448751;52.2929384811095;2.7778;M4
2019-01-25 21:00:00;3cbd5f09-c1e5-e711-bd60-0003ff5962e0;6.3264795;52.0404041;2.4815;M4
2019-01-25 21:00:00;40005148-d2bf-e611-9408-0003ff59aed1;4.62229595985877;52.42447711070721;6.6667;M4
2019-01-25 21:00:00;41ece66d-42f6-e711-90cd-0003ff5993a0;6.48270179999997;52.3802959;3.0;M4
2019-01-25 21:00:00;421cc907-66b6-e611-9404-0003ff59b0cc;5.3262677764892;51.288768567094706;3.1852;M4
2019-01-25 21:00:00;42de0231-450b-e711-9403-000d3ab1cfb1;4.64345246314997;51.8206912285973;5.1111;M4
2019-01-25 21:00:00;44214210-70b0-e811-a8ec-0003ff59b2da;5.42679;52.14022;4.9259;M4
2019-01-25 21:00:00;4714c96a-c7c9-e611-9400-000d3ab1cf4b;5.576678810119572;51.3946069943503;2.7778;M4
2019-01-25 21:00:00;487c0b60-8a0b-e811-90cf-0003ff5997e7;5.38140440000006;51.4959983;3.6566;M4
2019-01-25 21:00:00;4895f26e-0c64-e811-bd6d-0003ff59b2de;6.574649659395161;53.2083507241505;2.8056;M4
2019-01-25 21:00:00;49c23196-822b-e711-9402-000d3ab1cef7;5.132142;51.825764;5.1574;M4
2019-01-25 21:00:00;4a2034d3-8dcb-e611-9400-000d3ab1cf4b;6.2315343;53.2766137;3.2685;M4
2019-01-25 21:00:00;53dffec8-d509-e811-90cf-000d3ab1c140;4.79634099999998;51.8234697;5.4444;M4
2019-01-25 21:00:00;5650d003-faeb-e811-a140-0003ff5993a0;6.658146600000008;52.3314688;2.1313;M4
2019-01-25 21:00:00;5f7ccd83-8b5e-e811-bd6d-0003ff59b2de;5.145735;52.234071;5.5463;M4
2019-01-25 21:00:00;6096733b-7cf1-e711-90cd-0003ff598fb7;5.937156500000008;51.152788;2.4444;M4
2019-01-25 21:00:00;6345461;5.544904;53.20925500000001;5.5;M4
2019-01-25 21:00:00;65d75a1d-5ee1-e611-9401-0003ff5987fb;4.283752;51.8112674;6.1759;M4
2019-01-25 21:00:00;66385da8-7acc-e611-9400-0003ff59aed0;5.6068069000000005;52.1351882;4.4306;M4
2019-01-25 21:00:00;6f2eb8e3-48c9-e611-9400-000d3ab1cf4b;6.064922;52.17014;2.9907;M4
2019-01-25 21:00:00;70645183;6.02771693652346;50.868491328661;2.375;M4
2019-01-25 21:00:00;7111eb32-6b2d-e711-9400-000d3ab1c4d1;5.832000000000002;51.82899999999999;2.6389;M4
2019-01-25 21:00:00;71224353-5c99-e811-b96f-0003ff5993a0;5.93895993652347;51.1299426223783;2.7593;M4
2019-01-25 21:00:00;718e7929-5497-e811-b96f-0003ff5993a0;5.274886719768889;52.2937422507551;6.1806;M4
2019-01-25 21:00:00;72630618;5.325861;51.974669;5.1111;M4
2019-01-25 21:00:00;741386082;4.78971;51.93401;5.9028;M4
2019-01-25 21:00:00;7628ccc2-2d20-e911-9461-0003ff5986c6;5.43;53.1;5.1713;M4
2019-01-25 21:00:00;78095ddd-09cd-e611-9400-000d3ab1cf4b;5.724629;50.851333;2.5;M4
2019-01-25 21:00:00;78b5e157-e861-e811-bd6d-0003ff59b2de;5.9988225043686;51.93584475906711;3.1898;M4
2019-01-25 21:00:00;78c195ba-3913-e911-9462-0003ff5972a6;6.07236889947512;51.9364937062385;2.9444;M4
2019-01-25 21:00:00;7a754463-ea82-e811-9ccc-0003ff599983;5.140111;52.066185;6.0657;M4
2019-01-25 21:00:00;7c2341b0-04e9-e811-a140-0003ff598dc6;5.14015619999998;52.0665526;5.0278;M4
2019-01-25 21:00:00;7cf76155-64c9-e811-a8eb-0003ff5999e3;5.621963739395139;51.9317412307988;3.6768;M4
2019-01-25 21:00:00;81bd8cd3-8ae3-e811-a140-0003ff598dc6;6.07338123809814;52.5264567042991;3.6111;M4
2019-01-25 21:00:00;886316001;5.844914;53.093544;5.2222;M4
2019-01-25 21:00:00;889886001;5.252638;52.078632;3.7708;M4
2019-01-25 21:00:00;894016001;4.481797;51.636839;5.713;M4
2019-01-25 21:00:00;894066001;5.721186;52.843688;4.6296;M4
2019-01-25 21:00:00;896426001;6.721489999999998;52.75275;2.0741;M4
2019-01-25 21:00:00;898396001;6.717523;52.149198;2.4444;M4
2019-01-25 21:00:00;8a694e03-a827-e711-9402-000d3ab1cef7;5.84112930000003;53.2131179;5.7454;M4
2019-01-25 21:00:00;8c562e79-ebd4-e611-9400-0003ff5991ab;5.93388514149478;51.8585311123844;2.8611;M4
2019-01-25 21:00:00;8d6449bf-17b2-e811-a8eb-0003ff596efb;6.05481475353236;52.530675985246;3.3376;M4
2019-01-25 21:00:00;8fe8380d-7b16-e911-9462-0003ff5972a6;5.2939565455913;51.89052166588671;4.4343;M4
2019-01-25 21:00:00;900306001;6.014257;52.470804;4.4907;M4
2019-01-25 21:00:00;901646001;6.5147650000000015;52.063756;2.5278;M4
2019-01-25 21:00:00;904886001;5.313549;51.590406;3.8148;M4
2019-01-25 21:00:00;912186001;3.79;51.225;5.3426;M4
2019-01-25 21:00:00;912206001;5.52;52.457;5.9167;M4
2019-01-25 21:00:00;912216001;5.752000000000002;53.223;5.15;M4
